left,top,right,bottom,id
8.7729999999999997,56.9299999999999997,8.7829999999999995,56.9399999999999977,"9252"
8.7729999999999997,56.9200000000000017,8.7829999999999995,56.9299999999999997,"9253"
8.7729999999999997,56.9100000000000037,8.7829999999999995,56.9200000000000017,"9254"
8.7729999999999997,56.8999999999999986,8.7829999999999995,56.9099999999999966,"9255"
8.7729999999999997,56.7000000000000028,8.7829999999999995,56.7100000000000009,"9275"
8.7729999999999997,56.6899999999999977,8.7829999999999995,56.6999999999999957,"9276"
8.7729999999999997,56.6799999999999997,8.7829999999999995,56.6899999999999977,"9277"
8.7729999999999997,56.6700000000000017,8.7829999999999995,56.6799999999999997,"9278"
8.7729999999999997,56.6600000000000037,8.7829999999999995,56.6700000000000017,"9279"
8.7829999999999995,56.9500000000000028,8.7929999999999993,56.9600000000000009,"9346"
8.7829999999999995,56.9399999999999977,8.7929999999999993,56.9499999999999957,"9347"
8.7829999999999995,56.9299999999999997,8.7929999999999993,56.9399999999999977,"9348"
8.7829999999999995,56.9200000000000017,8.7929999999999993,56.9299999999999997,"9349"
8.7829999999999995,56.9100000000000037,8.7929999999999993,56.9200000000000017,"9350"
8.7829999999999995,56.7100000000000009,8.7929999999999993,56.7199999999999989,"9370"
8.7829999999999995,56.7000000000000028,8.7929999999999993,56.7100000000000009,"9371"
8.7829999999999995,56.6899999999999977,8.7929999999999993,56.6999999999999957,"9372"
8.7829999999999995,56.6799999999999997,8.7929999999999993,56.6899999999999977,"9373"
8.7929999999999993,56.9600000000000009,8.8029999999999990,56.9699999999999989,"9441"
8.7929999999999993,56.9500000000000028,8.8029999999999990,56.9600000000000009,"9442"
8.7929999999999993,56.9399999999999977,8.8029999999999990,56.9499999999999957,"9443"
8.7929999999999993,56.9299999999999997,8.8029999999999990,56.9399999999999977,"9444"
8.7929999999999993,56.9200000000000017,8.8029999999999990,56.9299999999999997,"9445"
8.7929999999999993,56.9100000000000037,8.8029999999999990,56.9200000000000017,"9446"
8.7929999999999993,56.7199999999999989,8.8029999999999990,56.7299999999999969,"9465"
8.7929999999999993,56.7100000000000009,8.8029999999999990,56.7199999999999989,"9466"
8.7929999999999993,56.7000000000000028,8.8029999999999990,56.7100000000000009,"9467"
8.7929999999999993,56.6899999999999977,8.8029999999999990,56.6999999999999957,"9468"
8.8029999999999990,56.9600000000000009,8.8129999999999988,56.9699999999999989,"9537"
8.8029999999999990,56.9500000000000028,8.8129999999999988,56.9600000000000009,"9538"
8.8029999999999990,56.9399999999999977,8.8129999999999988,56.9499999999999957,"9539"
8.8029999999999990,56.9299999999999997,8.8129999999999988,56.9399999999999977,"9540"
8.8029999999999990,56.9200000000000017,8.8129999999999988,56.9299999999999997,"9541"
8.8029999999999990,56.9100000000000037,8.8129999999999988,56.9200000000000017,"9542"
8.8029999999999990,56.7199999999999989,8.8129999999999988,56.7299999999999969,"9561"
8.8029999999999990,56.7100000000000009,8.8129999999999988,56.7199999999999989,"9562"
8.8029999999999990,56.7000000000000028,8.8129999999999988,56.7100000000000009,"9563"
8.8029999999999990,56.6899999999999977,8.8129999999999988,56.6999999999999957,"9564"
8.8129999999999988,56.9600000000000009,8.8229999999999986,56.9699999999999989,"9633"
8.8129999999999988,56.9500000000000028,8.8229999999999986,56.9600000000000009,"9634"
8.8129999999999988,56.9399999999999977,8.8229999999999986,56.9499999999999957,"9635"
8.8129999999999988,56.9299999999999997,8.8229999999999986,56.9399999999999977,"9636"
8.8129999999999988,56.9200000000000017,8.8229999999999986,56.9299999999999997,"9637"
8.8129999999999988,56.9100000000000037,8.8229999999999986,56.9200000000000017,"9638"
8.8129999999999988,56.7300000000000040,8.8229999999999986,56.7400000000000020,"9656"
8.8129999999999988,56.7199999999999989,8.8229999999999986,56.7299999999999969,"9657"
8.8129999999999988,56.7100000000000009,8.8229999999999986,56.7199999999999989,"9658"
8.8129999999999988,56.7000000000000028,8.8229999999999986,56.7100000000000009,"9659"
8.8230000000000004,56.9600000000000009,8.8330000000000002,56.9699999999999989,"9729"
8.8230000000000004,56.9500000000000028,8.8330000000000002,56.9600000000000009,"9730"
8.8230000000000004,56.9399999999999977,8.8330000000000002,56.9499999999999957,"9731"
8.8230000000000004,56.9299999999999997,8.8330000000000002,56.9399999999999977,"9732"
8.8230000000000004,56.9200000000000017,8.8330000000000002,56.9299999999999997,"9733"
8.8230000000000004,56.9100000000000037,8.8330000000000002,56.9200000000000017,"9734"
8.8230000000000004,56.7300000000000040,8.8330000000000002,56.7400000000000020,"9752"
8.8230000000000004,56.7199999999999989,8.8330000000000002,56.7299999999999969,"9753"
8.8230000000000004,56.7100000000000009,8.8330000000000002,56.7199999999999989,"9754"
8.8230000000000004,56.7000000000000028,8.8330000000000002,56.7100000000000009,"9755"
8.8330000000000002,56.9900000000000020,8.8430000000000000,57.0000000000000000,"9822"
8.8330000000000002,56.9699999999999989,8.8430000000000000,56.9799999999999969,"9824"
8.8330000000000002,56.9600000000000009,8.8430000000000000,56.9699999999999989,"9825"
8.8330000000000002,56.9500000000000028,8.8430000000000000,56.9600000000000009,"9826"
8.8330000000000002,56.9399999999999977,8.8430000000000000,56.9499999999999957,"9827"
8.8330000000000002,56.8700000000000045,8.8430000000000000,56.8800000000000026,"9834"
8.8330000000000002,56.7400000000000020,8.8430000000000000,56.7500000000000000,"9847"
8.8330000000000002,56.7300000000000040,8.8430000000000000,56.7400000000000020,"9848"
8.8330000000000002,56.7199999999999989,8.8430000000000000,56.7299999999999969,"9849"
8.8330000000000002,56.7000000000000028,8.8430000000000000,56.7100000000000009,"9851"
8.8330000000000002,56.6899999999999977,8.8430000000000000,56.6999999999999957,"9852"
8.8430000000000000,56.9900000000000020,8.8529999999999998,57.0000000000000000,"9918"
8.8430000000000000,56.9699999999999989,8.8529999999999998,56.9799999999999969,"9920"
8.8430000000000000,56.9600000000000009,8.8529999999999998,56.9699999999999989,"9921"
8.8430000000000000,56.9500000000000028,8.8529999999999998,56.9600000000000009,"9922"
8.8430000000000000,56.9399999999999977,8.8529999999999998,56.9499999999999957,"9923"
8.8430000000000000,56.8700000000000045,8.8529999999999998,56.8800000000000026,"9930"
8.8430000000000000,56.8599999999999994,8.8529999999999998,56.8699999999999974,"9931"
8.8430000000000000,56.8500000000000014,8.8529999999999998,56.8599999999999994,"9932"
8.8430000000000000,56.8400000000000034,8.8529999999999998,56.8500000000000014,"9933"
8.8430000000000000,56.7700000000000031,8.8529999999999998,56.7800000000000011,"9940"
8.8430000000000000,56.7599999999999980,8.8529999999999998,56.7699999999999960,"9941"
8.8430000000000000,56.7500000000000000,8.8529999999999998,56.7599999999999980,"9942"
8.8430000000000000,56.7400000000000020,8.8529999999999998,56.7500000000000000,"9943"
8.8430000000000000,56.7300000000000040,8.8529999999999998,56.7400000000000020,"9944"
8.8430000000000000,56.7000000000000028,8.8529999999999998,56.7100000000000009,"9947"
8.8430000000000000,56.6899999999999977,8.8529999999999998,56.6999999999999957,"9948"
8.8529999999999998,56.9900000000000020,8.8629999999999995,57.0000000000000000,"10014"
8.8529999999999998,56.9800000000000040,8.8629999999999995,56.9900000000000020,"10015"
8.8529999999999998,56.9699999999999989,8.8629999999999995,56.9799999999999969,"10016"
8.8529999999999998,56.9600000000000009,8.8629999999999995,56.9699999999999989,"10017"
8.8529999999999998,56.9500000000000028,8.8629999999999995,56.9600000000000009,"10018"
8.8529999999999998,56.8800000000000026,8.8629999999999995,56.8900000000000006,"10025"
8.8529999999999998,56.8700000000000045,8.8629999999999995,56.8800000000000026,"10026"
8.8529999999999998,56.8599999999999994,8.8629999999999995,56.8699999999999974,"10027"
8.8529999999999998,56.8500000000000014,8.8629999999999995,56.8599999999999994,"10028"
8.8529999999999998,56.8400000000000034,8.8629999999999995,56.8500000000000014,"10029"
8.8529999999999998,56.8299999999999983,8.8629999999999995,56.8399999999999963,"10030"
8.8529999999999998,56.8200000000000003,8.8629999999999995,56.8299999999999983,"10031"
8.8529999999999998,56.7700000000000031,8.8629999999999995,56.7800000000000011,"10036"
8.8529999999999998,56.7599999999999980,8.8629999999999995,56.7699999999999960,"10037"
8.8529999999999998,56.7500000000000000,8.8629999999999995,56.7599999999999980,"10038"
8.8529999999999998,56.7000000000000028,8.8629999999999995,56.7100000000000009,"10043"
8.8629999999999995,56.9900000000000020,8.8729999999999993,57.0000000000000000,"10110"
8.8629999999999995,56.9800000000000040,8.8729999999999993,56.9900000000000020,"10111"
8.8629999999999995,56.9699999999999989,8.8729999999999993,56.9799999999999969,"10112"
8.8629999999999995,56.9600000000000009,8.8729999999999993,56.9699999999999989,"10113"
8.8629999999999995,56.8700000000000045,8.8729999999999993,56.8800000000000026,"10122"
8.8629999999999995,56.8599999999999994,8.8729999999999993,56.8699999999999974,"10123"
8.8629999999999995,56.8500000000000014,8.8729999999999993,56.8599999999999994,"10124"
8.8629999999999995,56.8400000000000034,8.8729999999999993,56.8500000000000014,"10125"
8.8629999999999995,56.8299999999999983,8.8729999999999993,56.8399999999999963,"10126"
8.8629999999999995,56.8200000000000003,8.8729999999999993,56.8299999999999983,"10127"
8.8629999999999995,56.7899999999999991,8.8729999999999993,56.7999999999999972,"10130"
8.8629999999999995,56.7800000000000011,8.8729999999999993,56.7899999999999991,"10131"
8.8629999999999995,56.7700000000000031,8.8729999999999993,56.7800000000000011,"10132"
8.8629999999999995,56.7599999999999980,8.8729999999999993,56.7699999999999960,"10133"
8.8629999999999995,56.7500000000000000,8.8729999999999993,56.7599999999999980,"10134"
8.8629999999999995,56.7100000000000009,8.8729999999999993,56.7199999999999989,"10138"
8.8629999999999995,56.7000000000000028,8.8729999999999993,56.7100000000000009,"10139"
8.8729999999999993,56.9900000000000020,8.8829999999999991,57.0000000000000000,"10206"
8.8729999999999993,56.9800000000000040,8.8829999999999991,56.9900000000000020,"10207"
8.8729999999999993,56.9699999999999989,8.8829999999999991,56.9799999999999969,"10208"
8.8729999999999993,56.9600000000000009,8.8829999999999991,56.9699999999999989,"10209"
8.8729999999999993,56.8700000000000045,8.8829999999999991,56.8800000000000026,"10218"
8.8729999999999993,56.8599999999999994,8.8829999999999991,56.8699999999999974,"10219"
8.8729999999999993,56.8500000000000014,8.8829999999999991,56.8599999999999994,"10220"
8.8729999999999993,56.8400000000000034,8.8829999999999991,56.8500000000000014,"10221"
8.8729999999999993,56.8299999999999983,8.8829999999999991,56.8399999999999963,"10222"
8.8729999999999993,56.8200000000000003,8.8829999999999991,56.8299999999999983,"10223"
8.8729999999999993,56.8100000000000023,8.8829999999999991,56.8200000000000003,"10224"
8.8729999999999993,56.7899999999999991,8.8829999999999991,56.7999999999999972,"10226"
8.8729999999999993,56.7800000000000011,8.8829999999999991,56.7899999999999991,"10227"
8.8729999999999993,56.7700000000000031,8.8829999999999991,56.7800000000000011,"10228"
8.8829999999999991,56.9900000000000020,8.8929999999999989,57.0000000000000000,"10302"
8.8829999999999991,56.9800000000000040,8.8929999999999989,56.9900000000000020,"10303"
8.8829999999999991,56.9699999999999989,8.8929999999999989,56.9799999999999969,"10304"
8.8829999999999991,56.9600000000000009,8.8929999999999989,56.9699999999999989,"10305"
8.8829999999999991,56.8800000000000026,8.8929999999999989,56.8900000000000006,"10313"
8.8829999999999991,56.8700000000000045,8.8929999999999989,56.8800000000000026,"10314"
8.8829999999999991,56.8599999999999994,8.8929999999999989,56.8699999999999974,"10315"
8.8829999999999991,56.8500000000000014,8.8929999999999989,56.8599999999999994,"10316"
8.8829999999999991,56.8400000000000034,8.8929999999999989,56.8500000000000014,"10317"
8.8829999999999991,56.8299999999999983,8.8929999999999989,56.8399999999999963,"10318"
8.8829999999999991,56.8200000000000003,8.8929999999999989,56.8299999999999983,"10319"
8.8829999999999991,56.8100000000000023,8.8929999999999989,56.8200000000000003,"10320"
8.8829999999999991,56.8000000000000043,8.8929999999999989,56.8100000000000023,"10321"
8.8829999999999991,56.7899999999999991,8.8929999999999989,56.7999999999999972,"10322"
8.8829999999999991,56.7800000000000011,8.8929999999999989,56.7899999999999991,"10323"
8.8829999999999991,56.7700000000000031,8.8929999999999989,56.7800000000000011,"10324"
8.8829999999999991,56.7100000000000009,8.8929999999999989,56.7199999999999989,"10330"
8.8829999999999991,56.7000000000000028,8.8929999999999989,56.7100000000000009,"10331"
8.8930000000000007,56.9699999999999989,8.9030000000000005,56.9799999999999969,"10400"
8.8930000000000007,56.9600000000000009,8.9030000000000005,56.9699999999999989,"10401"
8.8930000000000007,56.8700000000000045,8.9030000000000005,56.8800000000000026,"10410"
8.8930000000000007,56.8599999999999994,8.9030000000000005,56.8699999999999974,"10411"
8.8930000000000007,56.8500000000000014,8.9030000000000005,56.8599999999999994,"10412"
8.8930000000000007,56.8400000000000034,8.9030000000000005,56.8500000000000014,"10413"
8.8930000000000007,56.8299999999999983,8.9030000000000005,56.8399999999999963,"10414"
8.8930000000000007,56.8200000000000003,8.9030000000000005,56.8299999999999983,"10415"
8.8930000000000007,56.8100000000000023,8.9030000000000005,56.8200000000000003,"10416"
8.8930000000000007,56.8000000000000043,8.9030000000000005,56.8100000000000023,"10417"
8.8930000000000007,56.7899999999999991,8.9030000000000005,56.7999999999999972,"10418"
8.8930000000000007,56.7800000000000011,8.9030000000000005,56.7899999999999991,"10419"
8.8930000000000007,56.7700000000000031,8.9030000000000005,56.7800000000000011,"10420"
8.8930000000000007,56.7000000000000028,8.9030000000000005,56.7100000000000009,"10427"
8.9030000000000005,56.9800000000000040,8.9130000000000003,56.9900000000000020,"10495"
8.9030000000000005,56.9699999999999989,8.9130000000000003,56.9799999999999969,"10496"
8.9030000000000005,56.9600000000000009,8.9130000000000003,56.9699999999999989,"10497"
8.9030000000000005,56.8900000000000006,8.9130000000000003,56.8999999999999986,"10504"
8.9030000000000005,56.8800000000000026,8.9130000000000003,56.8900000000000006,"10505"
8.9030000000000005,56.8700000000000045,8.9130000000000003,56.8800000000000026,"10506"
8.9030000000000005,56.8599999999999994,8.9130000000000003,56.8699999999999974,"10507"
8.9030000000000005,56.8500000000000014,8.9130000000000003,56.8599999999999994,"10508"
8.9030000000000005,56.8400000000000034,8.9130000000000003,56.8500000000000014,"10509"
8.9030000000000005,56.8299999999999983,8.9130000000000003,56.8399999999999963,"10510"
8.9030000000000005,56.8200000000000003,8.9130000000000003,56.8299999999999983,"10511"
8.9030000000000005,56.8100000000000023,8.9130000000000003,56.8200000000000003,"10512"
8.9030000000000005,56.8000000000000043,8.9130000000000003,56.8100000000000023,"10513"
8.9030000000000005,56.7899999999999991,8.9130000000000003,56.7999999999999972,"10514"
8.9030000000000005,56.7800000000000011,8.9130000000000003,56.7899999999999991,"10515"
8.9030000000000005,56.7100000000000009,8.9130000000000003,56.7199999999999989,"10522"
8.9030000000000005,56.7000000000000028,8.9130000000000003,56.7100000000000009,"10523"
8.9130000000000003,56.9800000000000040,8.9230000000000000,56.9900000000000020,"10591"
8.9130000000000003,56.9699999999999989,8.9230000000000000,56.9799999999999969,"10592"
8.9130000000000003,56.9500000000000028,8.9230000000000000,56.9600000000000009,"10594"
8.9130000000000003,56.9399999999999977,8.9230000000000000,56.9499999999999957,"10595"
8.9130000000000003,56.9100000000000037,8.9230000000000000,56.9200000000000017,"10598"
8.9130000000000003,56.8999999999999986,8.9230000000000000,56.9099999999999966,"10599"
8.9130000000000003,56.8900000000000006,8.9230000000000000,56.8999999999999986,"10600"
